layers_0,layers_1,layers_2,layers_3,layers_4,layers_5,flags,sport,dport,applications,length_total,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.5178817056396149,0.2561428312166286,0.6328506339691018,0.6341136287871879,0.8444527738526969,0.6639394785449254,0.8665728959523623,0.0,0.5192043895747599
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0405691643578878,0.9486090753272126,0.6343458690902065,0.8444632249827071,0.6659117307630165,0.8666688502035031,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1831785885569745,0.6949263511390534,0.6345775915001997,0.8444736749368078,0.6678588580651017,0.8667647286314429,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1542578719207534,0.7195312008684823,0.6348087983218191,0.8444841237152638,0.6697814925498639,0.8668605313559181,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2491814278504658,0.6387731802837342,0.6350394918443669,0.8444945713183394,0.6716802427582782,0.8669562584963818,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.2404617101841715,0.6461916459310726,0.6352696743419323,0.844505017746299,0.6735556948298931,0.867051910172005,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2612745954623878,0.6284846879345689,0.635499348073524,0.8445154629994072,0.6754084135890279,0.8671474865016765,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1453080467745816,0.7271454348308048,0.635728515283206,0.8445259070779279,0.6772389435659248,0.8672429876040048,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1499312242090784,0.1526901220722023,0.7208649938696081,0.6367837769070039,0.8445742826536757,0.6790478099574725,0.8673384135973184,0.0,0.1522633744855967
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3369716510242221,0.6419453706378282,0.6370101319405855,0.844584720120287,0.6808355195317425,0.8674337645996669,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.3333333333333333,1.0,0.0,0,1.0,0.2485280926774888,0.6393290176081079,0.6425644801416629,0.8448477047153742,0.6826025614802387,0.8675290407288218,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1838652242157582,0.8582718336556607,0.6478369389664183,0.8451099467545788,0.6843494082214416,0.8676242421022771,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.3029052518952572,0.7569962660518894,0.648040475221738,0.8451203241995564,0.6860765161589525,0.867719368837251,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.1121045392022008,0.2487339807196727,0.639153854440378,0.6487934763284252,0.8451588835432534,0.68778432639728,0.8678144210506857,0.0,0.1145404663923182
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0250954880754621,0.8960852989705532,0.6489951493847612,0.8451692555220568,0.6894732654180794,0.8679093988592491,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1521166501571546,0.721352886008357,0.6491964317908645,0.8451796263426935,0.6911437457194338,0.8680043023793351,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1485550590120664,0.7243829774139346,0.6493973250572259,0.8451899960054224,0.6927961664205808,0.868099131727065,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2503096877287116,0.6378132917336278,0.6495978306855916,0.8452003645105021,0.6944309138342968,0.8681938870182877,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.2455584724268926,0.6418554785163371,0.6497979501690323,0.8452107318581911,0.6960483620089952,0.8682885683685811,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2612236727073094,0.6285280114369659,0.6499976849920082,0.8452210980487473,0.6976488732424411,0.8683831758932528,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1495558704214228,0.7235315180727139,0.650197036630436,0.8452314630824296,0.6992327985688468,0.8684777097073408,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1485557083906465,0.1490423969206124,0.7239683654194237,0.651109160117853,0.8452791273441418,0.7008004782209878,0.8685721699256144,0.0,0.1508916323731138
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3393873656547966,0.6395235037011219,0.6513063928043039,0.8452894859040971,0.7023522420688578,0.8686665566625749,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.8333333333333334,1.0,0.0,0,0.2235213204951857,0.1790433890250132,0.698444450789381,0.6525631384140582,0.8453559258540698,0.703888410036282,0.8687608700324569,0.0,0.2256515775034293
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.028237708789112,0.9211420819869406,0.6527576331233106,0.8453662758526276,0.7054092924968004,0.8688551101492289,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1644460527134232,0.7108634122872707,0.6529517644719528,0.8453766246979225,0.7069151906500496,0.8689492771265935,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1485652525752956,0.7243743050461432,0.6531455338151352,0.845386972390211,0.708406396879783,0.8690433710779893,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.252867531906176,0.6356371571512992,0.6533389425004408,0.8453973189297502,0.7098831950945955,0.869137392116591,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.2387700540203337,0.6476308545865374,0.6535319918679428,0.8454076643167971,0.7113458610523431,0.8692313403553105,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2610056029525892,0.6287135384283234,0.6537246832502579,0.8454180085516083,0.7127946626691878,0.8693252159067973,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1499555264799541,0.7231915030797483,0.6539170179726043,0.8454283516344403,0.7142298603141329,0.86941901888344,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1389270976616231,0.1561007599658725,0.7179633288136963,0.6547527331482884,0.8454735029378557,0.7156517070898574,0.8695127493973667,0.0,0.1412894375857339
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.326749186552341,0.6476321982493712,0.6549431761296781,0.8454838398427805,0.717060449100608,0.8696064075604455,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.8333333333333334,1.0,0.0,0,0.7001375515818432,0.3235365903559383,0.5755141116006607,0.6583066410587874,0.8456693638136623,0.7184563257078597,0.8696999934842862,0.0,0.700960219478738
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.0763411279229711,0.0587739742344153,0.9474479279505356,0.6588303134946889,0.8456987589151098,0.7198395697744063,0.8697935072802401,0.0,0.078875171467764
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0302688903525894,0.8782011427879418,0.6590134345389256,0.8457090707812978,0.7212104078975039,0.8698869490594013,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1936142234685636,0.6860480362597724,0.6591962334420088,0.8457193815027043,0.7225690606316546,0.8699803189326077,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.163390011587227,0.7117618593605224,0.6593787113353509,0.8457296910795835,0.7239157427015724,0.8700736170104413,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2498108699669023,0.6382376704316409,0.6595608693444138,0.8457399995121896,0.725250663205852,0.870166843403229,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.2482390348552742,0.6395749390480282,0.659742708588752,0.8457503068007766,0.7265740258118177,0.8702599982210442,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2610381319631187,0.6286858637539372,0.6599242301820516,0.8457606129455983,0.7278860289420118,0.8703530815737062,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.14901205459546,0.7239941797296362,0.6601054352321735,0.8457709179469084,0.7291868659527445,0.8704460935707823,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1506189821182943,0.1815821754750637,0.696284529931114,0.6609439124637874,0.8458188211889345,0.7304767253051125,0.870539034321588,0.0,0.1529492455418381
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3495731122958796,0.6314067756862753,0.6611233495825597,0.8458291197341691,0.7317557907288591,0.8706319039351874,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.3333333333333333,1.0,0.0,0,1.0,0.3266801349444322,0.5728396812540496,0.6655515315621868,0.8460886091161507,0.7330242413794373,0.8707247025203948,0.0,1.0
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.9174690508940851,0.172405587224799,0.8680213377797465,0.6694683264248492,0.8463268919217156,0.7342822519886076,0.8708174301857747,0.0,0.9176954732510288
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0284668392407123,0.9862865757234548,0.6696336422729324,0.8463371342865278,0.7355299930088883,0.8709100870396431,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2067951394258592,0.6748341213175918,0.6697986955341817,0.8463473755219375,0.7367676307521599,0.8710026731900677,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1477855372748392,0.7250376626676289,0.6699634870414577,0.8463576156281934,0.7379953275227,0.8710951887448696,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2531050098575627,0.6354351182674975,0.6701280176236646,0.8463678546055449,0.7392132417449202,0.8711876338116229,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.8521175151825586,0.1258138365766004,0.0,0.0,0.0,0.0,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2610303885684108,0.6286924515942587,0.0720263165219782,0.0643767770256397,0.1059457625105743,0.0841024199884758,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1487281132748159,0.7242357482085333,0.1141590107524082,0.1020347775029263,0.1679200606895695,0.1332991819016355,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1107290233837689,0.1452110887740011,0.7272279236938699,0.1973930060344943,0.1764289241700401,0.2118915250211486,0.1682048399769516,0.0,0.1131687242798353
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3483125728175592,0.6206447267439595,0.2118821449910056,0.1893792472316424,0.2459984425075667,0.1952797718192584,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.3333333333333333,1.0,0.0,0,1.0,0.4356375643325528,0.4801420759104131,0.3630663915606233,0.3245070033238446,0.2738658232001438,0.2174016018901113,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1820842031977494,0.8597870711604665,0.4221971843828193,0.3773578229781058,0.2974273578552067,0.2361053427116033,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.3122135611281941,0.7490770449346428,0.4239689580767277,0.3789414258269038,0.3178372875317228,0.2523072599654274,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.263058512797596,0.6269669863328199,0.4608882009063092,0.4119396683910668,0.3358401213791391,0.2665983638032711,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1828581131060576,0.8591286525867653,0.488073611134083,0.4362378579569585,0.351944205018141,0.2793821918077342,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1820842031977494,0.8597870711604665,0.509601438181576,0.4554793267506611,0.3665121206897186,0.2909465709120466,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2297202745267106,0.8192597774736461,0.5103691698575602,0.4561655216486783,0.3798115857107181,0.3015040218785872,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2617125844425154,0.628112060479491,0.5280727102288547,0.4719888613123063,0.3920459075628726,0.3112159353171391,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1829097342772078,0.8590847348936117,0.5431945995402052,0.485504733613039,0.403373120365781,0.3202077627000791,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1838482953356607,0.8582862362223789,0.5563928423468764,0.4973012598734935,0.4139185031971363,0.3285789537208941,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1825243681179636,0.8594125924829751,0.5681020778413408,0.5077669185239373,0.4237830500422972,0.3364096799539032,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.205368039999447,0.8399779041596458,0.568540002250098,0.5081583332647986,0.4330493674499057,0.3437655165621247,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2613378026687357,0.628430913201613,0.5790203084536383,0.5175255807960516,0.4417858838897134,0.3507007837917469,0.0,1.0
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,1.0,0.1812058138145072,0.8605343776345921,0.5885397663847112,0.5260340267395095,0.4500499195014285,0.3572609838162341,0.0,1.0
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.1354883081155433,0.0788115703158057,0.9476482277557452,0.5900725164455657,0.5274039914089308,0.4578899675287153,0.3634846117962101,0.0,0.1378600823045267
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.040506891624703,0.8901798042491619,0.5904271249446126,0.5277209387884011,0.4653474185447763,0.3694045246132389,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2050642413782181,0.6763067157520545,0.5907805274267096,0.5280368082356929,0.472457883200293,0.3750489909005224,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1584611285483372,0.715955200349657,0.5911327320673425,0.5283516070580165,0.4792522206982852,0.380442507472198,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2497940460622452,0.6382519836885063,0.5914837469591468,0.5286653424885306,0.4857573482212924,0.385606441867063,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.4334389130978802,0.4820126202650708,0.5918335801130228,0.5289780216873394,0.4919968850151334,0.3905595436385169,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2610675477048926,0.6286608377521569,0.5921822394592325,0.5292896517424736,0.4979916700734469,0.395318355305615,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.146353741040967,0.726255790545327,0.5925297328484795,0.529600239670854,0.5037601820687087,0.3998975457049067,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1526822558459422,0.1471000529674499,0.7256208514795573,0.5941475641657249,0.5310462495600814,0.5093188828763553,0.404310182688555,0.0,0.1550068587105624
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.352012986785252,0.6298741240656244,0.5944885577215409,0.5313510279684462,0.5146825007906691,0.4085679579482527,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.3333333333333333,1.0,0.0,0,1.0,0.3542047420750594,0.5494225982395001,0.6027422144008566,0.5387281068105713,0.5198642657077105,0.4126813737093698,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1816349115197343,0.8601693146007413,0.6103882556377693,0.5455621018780182,0.5248761057310113,0.4166598988015142,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2603387386404774,0.7932105367877631,0.6106799796071934,0.5458228433658455,0.5297288125528715,0.4205120999423791,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.265429985979237,0.62494941041983,0.6177824673990429,0.5521710129652682,0.5344321813792883,0.4242457528136822,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1828581131060576,0.8591286525867653,0.6244303970697379,0.5581129006912895,0.53899512996048,0.4278679365506005,0.0,1.0
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,1.0,0.182322063723743,0.8595847067940419,0.630678468652474,0.5636973971718127,0.5434258003627734,0.4313851145308618,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2278002519175875,0.8208932732258023,0.6309185057415637,0.5639119411733444,0.5477316464002877,0.4348032037802227,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.3466299862448418,0.2508264257863609,0.6373736670030974,0.633148157343153,0.5659047931048543,0.5519195090848367,0.4381276348665048,0.0,0.3484224965706447
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.032589995806665,0.936828050108064,0.6333825630587504,0.5661143038117075,0.5559956820120028,0.4413634038047099,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1667672419628739,0.7088886163859558,0.6336164411895768,0.5663233429658171,0.5599659682524422,0.4445151172187747,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1575825104329372,0.7167027014220162,0.6338497941052054,0.5665319126850963,0.5638357300392897,0.4475870317846859,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.2254689583053896,0.6589470147432697,0.6340826241592807,0.5667400150732214,0.5676099323193188,0.4505830888024905,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.1815411263143944,0.6963194532852788,0.6343149336896625,0.5669476522197601,0.5712931810553507,0.4535069446017148,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.219264402899179,0.6642256582612704,0.6345467250185648,0.5671548262002963,0.5748897570211682,0.4563619973686195,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1453188101700383,0.727136277667408,0.6347780004526963,0.5673615390765552,0.5784036457108673,0.4591514108889983,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1519944979367262,0.1423172078413686,0.7296899479368344,0.6358543421518518,0.5683235681364307,0.5818385638867059,0.4618781356225296,0.0,0.1543209876543209
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3465750591542114,0.6343201497415498,0.6360827286528015,0.5685276988980366,0.5851979832088595,0.4645449274606739,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.3333333333333333,1.0,0.0,0,1.0,0.3633880057766301,0.5416097619863391,0.6416855519632982,0.5735354755606659,0.5884851513237226,0.4671543644670982,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1820842031977494,0.8597870711604665,0.6470016700333403,0.5782869964514036,0.5917031107318668,0.4697088618555388,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.3126097412523871,0.7487399871589253,0.6472068473330154,0.578470382939978,0.5948547157104135,0.4722106854232067,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2638570567230594,0.6262876099005026,0.6522544420031032,0.5829818989008545,0.5979426475257077,0.4746619636269927,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1829498532345399,0.8590506029276278,0.6570681631306796,0.5872843798086355,0.6009694281394752,0.4770646984637602,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1832470385751912,0.858797766846818,0.6616687268369976,0.5913963416333597,0.6039374325840212,0.4794207752940908,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2300647220172368,0.8189667322199381,0.6618469177572128,0.5915556078251161,0.6068489001586135,0.4817319717302555,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2616007036049906,0.6282072452299079,0.6662450133486179,0.5954866046176417,0.609705944579283,0.4839999656933825,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1807557800248347,0.8609172524404739,0.6704644930776109,0.599257955407109,0.6125105631972855,0.4862263427313051,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1820725759630105,0.8597969632515622,0.6745193004382155,0.6028821228217499,0.6152646453869296,0.4884126026770308,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1824261916206865,0.8594961180052796,0.6784218073442911,0.6063701648189661,0.6179699801909981,0.4905601657178697,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2064135208618739,0.8390884414316445,0.6785734852833881,0.6065057338350768,0.6206282633012434,0.4926703779367286,0.0,0.0027434842249657
