layers_0,layers_1,layers_2,layers_3,layers_4,layers_5,flags,sport,dport,applications,length_total,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0192572214580467,0.0925494324409238,0.8149824868233647,0.4681790515913212,0.8491416506430288,0.625942471741728,0.8264601459493242,0.0,0.0226182316655243
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0185694635488308,0.1371623994400616,0.7743352479638729,0.4720261693022183,0.849186822624274,0.6319769767829397,0.8267296011113145,0.0,0.0219328307059629
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0206327372764786,0.0906846861594253,0.8146196735397079,0.4758828834429239,0.8492335317390125,0.6378198775227666,0.8269985124683703,0.0,0.023989033584647
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0199449793672627,0.1388931705177659,0.7738157866254467,0.4795810707819543,0.8492797013593167,0.6434829678771545,0.8272668822110473,0.0,0.0233036326250856
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.0884328038541042,0.8176070867511768,0.4832504681867802,0.8493268874358283,0.6489769852615834,0.827534712516692,0.0,0.0246744345442083
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0206327372764786,0.140559228160511,0.7728450184681787,0.4867746590469468,0.8493735340550941,0.654311733129489,0.8278020055495473,0.0,0.023989033584647
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0192572214580467,0.0920404781801865,0.8149376829205512,0.4901252988308702,0.8494191239760315,0.6594961862443648,0.828068763460858,0.0,0.0226182316655243
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0185694635488308,0.1401649498382997,0.7716999550930268,0.4933502409042592,0.8494641763035049,0.6645385815252041,0.828334988388974,0.0,0.0219328307059629
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0900748151013378,0.8151549481024452,0.4966707124425644,0.8495117967434682,0.6694464967745889,0.8286006824594533,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.1397292066938445,0.7740596492752572,0.4998689563525434,0.849558878250166,0.6742269191786555,0.8288658477851646,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0900134223944508,0.8172083043149833,0.5030197225162961,0.8496064556015255,0.6788863051332056,0.8291304864663869,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.1390879277835685,0.7746224900327233,0.5060585817818405,0.8496534945265297,0.6834306326814716,0.8293946005909099,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0199449793672627,0.0920404781801865,0.8154291882461601,0.5089595470344374,0.8496994791750376,0.6878654476321259,0.8296581922341334,0.0,0.0233036326250856
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0192572214580467,0.138288572000662,0.7738494364402013,0.5117619903065606,0.8497449272725672,0.6921959042500394,0.8299212634591642,0.0,0.0226182316655243
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.1016366278644313,0.8055156779808027,0.5145941526243022,0.8497919039763083,0.696426801268632,0.8301838163169132,0.0,0.0246744345442083
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0206327372764786,0.1391966658217172,0.7740409187333712,0.5173322981792993,0.8498383437088807,0.7005626138548039,0.830445852846192,0.0,0.023989033584647
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0206327372764786,0.0879445770471718,0.8185325931215118,0.520010639582293,0.8498847628307822,0.7046075220603394,0.830707375073807,0.0,0.023989033584647
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0199449793672627,0.1383596127505608,0.7742840821721011,0.5226029158466974,0.8499306459341472,0.7085654362132711,0.8309683850146541,0.0,0.0233036326250856
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0206327372764786,0.0946104863094669,0.8121850287092796,0.5251697551848798,0.849977024118044,0.7124400196358424,0.8312288846718116,0.0,0.023989033584647
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0199449793672627,0.1374924564571496,0.7750451720772953,0.52765631327564,0.850022866773966,0.7162347090198867,0.8314888760366321,0.0,0.0233036326250856
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.0912273648248494,0.8151543430411391,0.5301476679856522,0.850069718835792,0.7199527327436445,0.8317483610888348,0.0,0.0246744345442083
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.2744792102198368,0.6553054846798763,0.5317630599796297,0.8501005988281384,0.7235971273746592,0.8320073417965947,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0206327372764786,0.2776778044931484,0.6339712177321497,0.5341469376812829,0.8501469017286986,0.7271707525701331,0.8322658201166334,0.0,0.023989033584647
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0192572214580467,0.0883058930866045,0.8182154715226876,0.5364338739292959,0.8501921558642846,0.7306763045579299,0.8325237979943068,0.0,0.0226182316655243
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0185694635488308,0.1403548896203992,0.7715332478317761,0.5386536590758528,0.8502368765086625,0.7341163283574407,0.8327812773636935,0.0,0.0219328307059629
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0840211751704212,0.8204681359050463,0.5409581127130465,0.8502841465127806,0.737493228879071,0.8330382601476815,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.1410702374998952,0.7728826469092538,0.5431956965156274,0.8503308817052764,0.7408092810236033,0.8332947482580548,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0869972658521315,0.8198555390917899,0.5454171144155148,0.8503781092523474,0.7440666388876647,0.8335507435955785,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.1382332491548776,0.7753726284811487,0.5475754990372083,0.8504248024869967,0.7472673441685924,0.8338062480500826,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0206327372764786,0.0847760657784028,0.8218050526528128,0.549673441516788,0.8504709621150564,0.7504133338508246,0.8340612635005474,0.0,0.023989033584647
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0199449793672627,0.1388150575655916,0.7738843451769056,0.5517133675934813,0.8505165888335726,0.7535064472462814,0.8343157918151847,0.0,0.0233036326250856
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0206327372764786,0.0842052141319506,0.8213175780262579,0.5537422753070084,0.8505627079798549,0.7565484324528118,0.8345698348515208,0.0,0.023989033584647
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0199449793672627,0.1385564272633056,0.7741113410642018,0.5557161623569395,0.8506082947014912,0.759540952287493,0.8348233944564777,0.0,0.0233036326250856
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.0884539247851612,0.8175885492308499,0.5577020834333889,0.8506548853088712,0.7624855897452015,0.8350764724664533,0.0,0.0246744345442083
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0206327372764786,0.1380986417096418,0.7750046378157445,0.5596350492328778,0.8507009435274029,0.7653838530273198,0.8353290707074019,0.0,0.023989033584647
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.087901899424997,0.8185700506221513,0.5615799741590821,0.8507480043077581,0.768237180180572,0.835581190994913,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.1390723747150599,0.7746361407246766,0.5634738836056632,0.8507945327361709,0.7710469433817079,0.8358328351342891,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.1055815879472605,0.8035443619153663,0.5653593273311782,0.8508415514343217,0.7738144528999908,0.8360840049206235,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0213204951856946,0.1600034699428607,0.7562652364210575,0.5671961882073047,0.8508880382751586,0.7765409607661368,0.8363347021388777,0.0,0.0246744345442083
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.1347389722231965,0.7779533686850828,0.5683924266210368,0.8509186776406601,0.779227664173415,0.8365849285639567,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.030261348005502,0.1941078659722,0.707319283206934,0.5704386595337829,0.8509717646211912,0.7818757086340423,0.836834685960785,0.0,0.0335846470185058
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.7001375515818432,0.1871564112956629,0.737886959134174,0.5898517253380285,0.8515204502424065,0.7844861909116925,0.8370839760843811,0.0,0.7011651816312543
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.163742326033863,0.8624541966213884,0.6127837060176657,0.8522862252659882,0.7870601617489181,0.8373328006799312,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.162198959029984,0.8789165800281349,0.6320955708680057,0.8530464343095825,0.789598628406453,0.8375811614828629,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1613742348431513,0.8796404279179986,0.648775974092704,0.8538011577015201,0.7921025570297574,0.8378290602189177,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1625280649225069,0.878627728785928,0.6634568029163338,0.8545504740436328,0.7945728748567203,0.8380764986042228,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1628599118267062,0.8783364717994135,0.6765665485840292,0.8552944602603787,0.7970104722791422,0.8383234783453628,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1633150925373943,0.8779369666045874,0.6884092023707558,0.8560331916462317,0.7994162047694687,0.8385700011394497,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1615242783949806,0.8795087369719665,0.6992082569614152,0.8567667419114111,0.8017908946832089,0.8388160686741934,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1633440082894174,0.8779115876883147,0.7091328373228158,0.8574951832260171,0.8041353329465386,0.8390616826279709,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1621595195934894,0.8789511954223959,0.7183140198932904,0.8582185862626396,0.8064502806377588,0.8393068446698946,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1617485140786483,0.8793119287189209,0.7268554538633388,0.858937020237505,0.8087364704705164,0.839551556459881,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1628939495073681,0.8783065974441849,0.7348405168368318,0.8596505529502192,0.810994608186025,0.8397958196487176,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1628599118267062,0.8783364717994135,0.7423372790957103,0.860359250822163,0.8132253738609005,0.8400396358781302,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1624104217552492,0.8787309824066365,0.7494020355266864,0.8610631789335961,0.8154294231366791,0.8402830067808486,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.163063795844998,0.878157525893893,0.7560818741951268,0.8617624010595208,0.8176073883765758,0.8405259339806723,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1607442273102076,0.8801933759588109,0.7624165806332768,0.862456979704356,0.8197598797545926,0.840768419092536,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1632137572843897,0.8780259070167,0.7684400739005791,0.8631469761354642,0.8218874862816682,0.8410104637225735,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1636657850741184,0.8776291690927023,0.7741815061185015,0.8638324504155838,0.8239907767731853,0.8412520694681818,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1616688994551665,0.8793818052644737,0.7796661158915963,0.8645134614342025,0.8260703007618145,0.8414932379180837,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1625231685722458,0.8786320262381685,0.7849158988983335,0.8651900669379181,0.8281265893593571,0.8417339706523919,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1609416315308465,0.8800201172732516,0.7899501407286353,0.8658623235598208,0.8301601560709698,0.8419742692426695,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.163063795844998,0.878157525893893,0.7947858445891658,0.8665302868479408,0.8321714975648926,0.8422141352519926,0.0,1.0
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.215016013310743,0.8325598538639858,0.7949736110825526,0.8665566706350375,0.8341610944005687,0.8424535702350111,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.0426982918462268,0.8402091662564142,0.795161090522305,0.866583047768327,0.8361294117178243,0.842692575738009,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1630734841786803,0.7345576886437161,0.7997993755827285,0.8672464385413392,0.8380768998895812,0.8429311532989642,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1620953649762861,0.8790075029553011,0.8042686044298287,0.8679056481246576,0.8400039951403956,0.8431693044476083,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.162542751135603,0.8786148389198015,0.80858066843815,0.8685607288943714,0.8419111201329454,0.843407030705485,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1624839807308672,0.8786664208112186,0.8127462468378464,0.8692117322485511,0.8437986845244401,0.8436443335860089,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1636322620194245,0.8776585917685367,0.8167749660613609,0.8698587086314478,0.8456670854947836,0.8438812145945227,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1629376786755133,0.878268217017622,0.8206755337367854,0.8705017075569481,0.8475167082481978,0.844117675228355,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1633488259778414,0.8779073592763736,0.8244558520196774,0.8711407776313148,0.8493479264898856,0.8443537169768773,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1636274712009364,0.8776627965971432,0.8281231139724025,0.8717759665752339,0.8511611028792125,0.8445893413215593,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1627771535885629,0.878409107447798,0.8316838859457741,0.872407321245198,0.8529565894607828,0.8448245497360255,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1632620374379294,0.8779835322593934,0.8351441783338439,0.873034887654249,0.8547347280746863,0.8450593436861108,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.163828296662346,0.8774865351405337,0.8385095066170337,0.873658710992099,0.8564958507471182,0.8452937246299141,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1655592992520196,0.8759672604643584,0.8417849442505734,0.874278835644659,0.8582402800624831,0.8455276940178537,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1617882745383421,0.8792770315674747,0.8449751686715445,0.8748953052129881,0.8599683295180307,0.8457612532927208,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,0.3333333333333333,0.0,1.0,0,1.0,0.1632620374379294,0.8779835322593934,0.8480845014717594,0.8755081625316904,0.861680303861994,0.8459944038897329,0.0,1.0
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,1.0,0.1631364132429184,0.8780937907069163,0.8511169436023567,0.8761174496867737,0.8633764994161456,0.8462271472365865,0.0,1.0
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.2534943508367639,0.7987880015667395,0.8512355885660413,0.8761415228442361,0.8650572043836242,0.8464594847535102,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.0367355964056645,0.8454425334614284,0.8513541188544205,0.8761655904621845,0.8667226991428333,0.8466914178533157,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.0183656307285732,0.8615655732661672,0.851472534688957,0.8761896525431678,0.8683732565281566,0.8469229479414503,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.234525447042641,0.0966808277135817,0.7928295146092958,0.8522610249080812,0.8763503254778278,0.8700091420982009,0.8471540764160475,0.0,0.2371487320082248
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.2980096366494169,0.7006227162063848,0.8523785686746905,0.8763743451012991,0.871630614392218,0.8473848046679776,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0089408528198074,0.223009991607784,0.6819523266074882,0.8525214284977384,0.876403561540071,0.8732379251753317,0.8476151340808983,0.0,0.0123372172721041
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0791378512627088,0.8169500611963135,0.8526387230522621,0.8764275689422468,0.8748313196731458,0.8478450660313043,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0123796423658872,0.1374924564571496,0.7570097680569464,0.8527910384441449,0.8764587703290554,0.8764110367962846,0.8480746018885762,0.0,0.0157642220699108
0,0,0,0.0,0.0,0,0.5,1.0,0.0,0,0.0,0.1399284315507596,0.7665419166889296,0.8529080755323343,0.8764827650636283,0.877977309355378,0.8483037430150306,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.062389171737811,0.8229267801124782,0.8530250010308531,0.8765067542947167,0.8795303642669736,0.848532490765967,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.5,0.0,1.0,0,0.0,0.2812691137195158,0.6308191801820711,0.8531418151522908,0.8765307380248442,0.8810704227508346,0.8487608464897177,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0957020053131244,0.7936886121602524,0.8532585181086294,0.8765547162565334,0.8825977005190506,0.8489888115276937,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.133504076446396,0.7605103086023213,0.853375110111246,0.8765786889923044,0.8841124079573651,0.8492163872144333,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.6666666666666666,1.0,0.0,0,0.0,0.2303041390575984,0.6755503642009033,0.8534915913709158,0.8766026562346765,0.8856147502991009,0.8494435748776483,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0547414101778823,0.8296391042515294,0.8536079620978138,0.8766266179861665,0.8871049277920463,0.8496703758382711,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0433287482806052,0.277269832959508,0.6343292881494662,0.8538461774187245,0.876675722421465,0.8885831358586368,0.8498967914104999,0.0,0.0466072652501713
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0110041265474552,0.1935720429716391,0.7397196403843307,0.8539931364173258,0.8767060518541796,0.8900495652497549,0.850122822901845,0.0,0.0143934201507882
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.1066024759284731,0.1644354733546423,0.7438770485199925,0.8544079244176397,0.876791804620633,0.8915044021924513,0.8503484716131742,0.0,0.1096641535298149
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.1114083526156487,0.8366739178201504,0.8545830641573925,0.876828078811608,0.8929478285318732,0.850573738838757,0.0,0.0246744345442083
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0261348005502063,0.2907595942700522,0.6410164389248587,0.854771396876257,0.8768671292606782,0.8943800218676684,0.85079862586631,0.0,0.0294722412611377
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0970920603410141,0.8142918716851816,0.8549479361978031,0.8769037756023302,0.8958011556851254,0.8510231339770408,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.030261348005502,0.2293006255012135,0.6954441757254549,0.8551471968397231,0.8769451864460153,0.8972113994812851,0.8512472644456914,0.0,0.0335846470185058
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0199449793672627,0.1063290893057976,0.8088278717444904,0.8553174612531125,0.8769806115573187,0.8986109188862612,0.8514710185405819,0.0,0.0233036326250856
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0281980742778541,0.2084407480442043,0.7122779372539177,0.8555103967441922,0.8770207985592278,0.899999875779979,0.8516943975236538,0.0,0.0315284441398217
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.0837438575244909,0.8273486171545807,0.8556839701454484,0.8770569934312955,0.9013784284045442,0.8519174026505125,0.0,0.0246744345442083
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0295735900962861,0.2146812050435083,0.7077892853929207,0.8558801363987278,0.8770979461470807,0.902746731472433,0.8521400351704694,0.0,0.0328992460589444
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0864510256714393,0.8258447768881685,0.85605508793896,0.8771345117189988,0.90410493627069,0.8523622963265842,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.030261348005502,0.2123614789372486,0.7103114073311024,0.856252559164869,0.8771758313258082,0.90545319076131,0.8525841873557068,0.0,0.0335846470185058
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0822863638743039,0.8299298066071015,0.856426980581524,0.8772123696835539,0.9067916396779684,0.8528057094885177,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.030261348005502,0.211578908251351,0.7109982577335767,0.8566238543517055,0.8772536585494082,0.90812042461926,0.85302686394957,0.0,0.0335846470185058
