length_total_lstm,length_total_vae,direction,timesteps_lstm,timesteps_vae,time_diff_lstm,time_diff_vae,header_length_lstm,header_length_vae,payload_length_all_vae,flow_id
97.84760716700639,78.95912172669297,1.0,610.1423979500481,55.20194725712528,3.4461220364416967,10.4222973427838,34.0,34.0,44.68068969060298,332
93.48577533651076,98.40121492804889,0.0,610.1838315657136,55.204737498027384,0.04143361566553627,0.0027902409021011067,34.0,34.0,66.4082989056652,332
79.24052056539549,76.32781307312344,0.0,657.1375528439961,56.234915296190444,46.953721278282515,1.0301777981630624,34.0,34.0,42.994827567044624,332
91.70550441943836,100.60333802373626,1.0,657.1833984714607,56.23891989784549,0.04584562746463503,0.004004601655051223,34.0,34.0,69.21427599393448,332
75.24490018120711,78.05068225639751,0.0,696.1839668576187,59.61582969968041,39.00056838615801,3.3769098018349224,34.0,34.0,44.40717275640767,332
78.2306666611316,82.74394427758003,1.0,696.2040534763678,59.62806580657903,0.02008661874913375,0.012236106898616726,34.0,34.0,50.44828377915637,332
80.69359597968658,92.34665757375922,0.0,767.0293004200882,65.8357135757513,70.82524694372051,6.207647769172268,34.0,34.0,57.336626124503596,332
100.2578234915363,120.37783125968197,1.0,767.0575855102837,65.8420529395013,0.028285090195432447,0.006339363749994226,34.0,34.0,91.78064845380744,332
74.1604672235971,79.4183641709837,0.0,816.3670098883453,75.91181908753163,49.30942437806154,10.06976614803033,34.0,34.0,45.12505546202331,332
82.99814484217931,94.87460720530446,1.0,816.3713819111102,75.91356251419424,0.004372022764989445,0.0017434266626146027,34.0,34.0,62.12873273858987,332
75.39599404379155,79.30708172663972,0.0,911.3114835964914,87.41876387104237,94.9401016853812,11.50520135684813,34.0,34.0,44.90862619923712,332
72.67228607971867,76.57286600668613,1.0,911.9657907128177,91.74618471946826,0.6543071163262844,4.327420848425893,34.0,34.0,42.89191208037444,332
241.38364922606294,223.2569987379703,0.0,969.2640122274321,93.4838330551518,57.29822151461445,1.7376483356835395,34.0,34.0,178.7896316307367,332
81.13297513873148,81.95826480145885,0.0,16.125106560317377,10.997852964233466,16.125106560317377,10.997852964233466,34.0,34.0,47.32513393248631,333
252.18831314266652,197.6974960752318,1.0,1.7671956862108233,0.001104728567181082,1.7671956862108233,0.001104728567181082,34.0,34.0,174.69537360995778,334
82.95783514295533,85.19840786507739,0.0,0.436483457130455,0.0009835337180339715,0.436483457130455,0.0009835337180339715,34.0,34.0,51.487062995439125,335
122.87482958725118,92.65618045450816,1.0,0.6434481398527008,0.01394310906599201,0.20696468272224575,0.012959575347958038,34.0,34.0,61.36452615133337,335
75.58128122953909,69.62898739540894,0.0,18.270231508242908,11.450339240279177,17.626783368390207,11.436396131213186,34.0,34.0,35.92421920789837,335
84.08675104652008,86.20459006906592,0.0,16.05926378302764,7.881924527183477,16.05926378302764,7.881924527183477,34.0,34.0,51.491754841756524,336
274.8378321798197,246.51255982676005,0.0,0.4428201044426734,0.00012057828695613054,0.4428201044426734,0.00012057828695613054,34.0,34.0,216.24534418521566,337
81.89562172655526,81.943442857225,0.0,11.856994209306661,3.316612449888985,11.856994209306661,3.316612449888985,34.0,34.0,48.24024098314902,338
1170.6214891409675,1325.7468103868814,0.0,1.8701952388792875,0.013867586395653539,1.8701952388792875,0.013867586395653539,34.0,34.0,1298.2389785712278,339
1165.9829931175148,1236.0596972347087,1.0,1.8742557543019378,0.02138104169481806,0.004060515422650241,0.00751345529916452,34.0,34.0,1193.8958652813567,339
76.97708904791591,67.01516371577266,1.0,1.8744859768030822,0.021521209071921777,0.0002302225011443263,0.00014016737710371735,34.0,34.0,33.14562798326695,339
78.48998991633499,76.65677839589989,0.0,11.57721393376477,4.573307569660656,11.57721393376477,4.573307569660656,34.0,34.0,42.959955789660306,340
102.53030530528078,94.22980423482582,1.0,11.639417549170066,4.576893255253015,0.06220361540529468,0.003585685592358715,34.0,34.0,62.10617813539882,340
86.35613037427092,82.46994466426513,0.0,38.2003704491738,13.005935923371235,26.560952900003734,8.42904266811822,34.0,34.0,48.048667527580726,340
80.56352854600898,80.42416012618384,0.0,13.96599996524988,6.854535943161266,13.96599996524988,6.854535943161266,34.0,34.0,46.37969027762714,341
78.8814078282274,69.58634021656869,1.0,14.005215930010726,6.859189812015514,0.03921596476084642,0.004653868854248393,34.0,34.0,36.03984296656741,341
80.55090498750842,72.20276177147451,1.0,16.01879998478823,6.869735979134483,2.0135840547775055,0.010546167118968922,34.0,34.0,38.998550275938804,341
321.26727804206905,222.40117335877176,0.0,39.70903870248101,2.077668820359295,39.70903870248101,2.077668820359295,34.0,34.0,176.941084926462,342
80.9859845635044,79.54251071273407,1.0,1.596107414048606,0.014690682750548514,1.596107414048606,0.014690682750548514,34.0,34.0,47.039161943374104,343
870.185698824144,920.3260594662622,1.0,2.2396666632490176,0.01477970702236283,0.6435592492004116,8.902427181431668e-05,34.0,34.0,882.3672925724154,343
891.5116311208732,867.4539744986193,1.0,2.2655567634123766,0.014839703927878341,0.025890100163359,5.999690551551143e-05,34.0,34.0,826.9414060283427,343
1217.279845919336,854.5547645545107,1.0,2.3781434826525345,0.01687704805454718,0.11258671924015813,0.0020373441266688416,34.0,34.0,824.8113680470733,343
1216.5896987439153,697.6942600414989,1.0,2.3811770436449335,0.01705094754307821,0.003033560992398957,0.0001738994885310294,34.0,34.0,674.3933428411697,343
74.1377714431493,71.73532852322074,1.0,2.557302210593628,0.019120578646719066,0.17612516694869407,0.0020696311036408556,34.0,34.0,38.03347677154131,343
83.7654030735928,70.88902406714216,1.0,2.60486076078012,0.021326437243370723,0.04755855018649245,0.002205858596651656,34.0,34.0,37.1895293735335,343
76.13305824775867,72.29934119517843,1.0,2.6192161195370662,0.02138007983327064,0.014355358756945937,5.364258989991796e-05,34.0,34.0,37.36005078292272,343
77.77276010263061,70.8282357514971,1.0,2.7124951386661387,0.021699608540138648,0.09327901912907262,0.0003195287068680079,34.0,34.0,36.588435544191114,343
81.05285649003685,67.94997405022875,1.0,31.278611120287845,7.932072276643863,28.566115981621707,7.910372668103724,34.0,34.0,34.33593766669737,343
72.55689693549493,73.9351402864847,1.0,31.341148804368846,7.940850072365545,0.0625376840809993,0.008777795721681626,34.0,34.0,40.77993855144269,343
78.38947087583554,79.4829628066487,0.0,52.112582490088585,12.598167125098314,20.77143368571974,4.657317052732769,34.0,34.0,45.71931499408813,343
1143.9172009195481,1332.4364764521838,0.0,3.613829537544825,0.09852205215219897,3.613829537544825,0.09852205215219897,34.0,34.0,1295.245091744511,344
84.51822837389385,69.78330671901259,1.0,3.614971347069148,0.10050512163399429,0.0011418095243226475,0.001983069481795314,34.0,34.0,35.5405809695601,344
77.40307609717634,62.64394899967076,1.0,3.6169818965108402,0.10086403411130221,0.0020105494416923332,0.0003589124773079134,34.0,34.0,28.744937863040555,344
1155.3219620315535,1314.7478116931647,1.0,3.6852416274327857,0.10093564709194905,0.06825973092194547,7.161298064684172e-05,34.0,34.0,1278.048720791056,344
1271.291367696415,1235.139580828982,0.0,3.6855865437725948,0.10095514198200146,0.00034491633980923106,1.949489005241125e-05,34.0,34.0,1205.3038971682768,344
1016.9372700034291,434.449456533484,0.0,3.6857804382495076,0.10097049355628294,0.00019389447691308968,1.5351574281478118e-05,34.0,34.0,444.4238822450219,344
1217.107162228221,1289.9132222389446,0.0,3.6884309134151527,0.1010083454814951,0.002650475165645302,3.785192521215424e-05,34.0,34.0,1255.0827397345076,344
65.79054028730178,65.50214447386543,1.0,3.708104154096468,0.10166438332643643,0.019673240681315242,0.0006560378449413356,34.0,34.0,31.51549353968249,344
70.91703102319848,71.67634941223814,1.0,3.7115770308396665,0.10171348922947905,0.0034728767431984942,4.910590304262473e-05,34.0,34.0,38.02129130929302,344
76.8405718464556,69.88245338933685,1.0,3.7161745854140587,0.10185364501010662,0.004597554574392116,0.00014015578062756372,34.0,34.0,36.00451635233039,344
73.32272832213414,67.31647988335243,0.0,3.7177375422808367,0.1019024454065485,0.0015629568667779963,4.880039644188208e-05,34.0,34.0,33.58213628987591,344
73.08196184986078,64.46130220166961,0.0,3.728042933446356,0.10210822764561153,0.010305391165519389,0.00020578223906303475,34.0,34.0,30.576174321476792,344
72.6408562243198,65.5028206464157,0.0,3.736100346562086,0.10217563381123582,0.008057413115729942,6.740616562428651e-05,34.0,34.0,31.709516105678944,344
72.13162702516412,66.62454469832386,0.0,3.750976262290743,0.10249761085081387,0.014875915728657053,0.0003219770395780445,34.0,34.0,32.67257616953258,344
73.23757707869633,66.91096481590749,0.0,3.757181403993765,0.1025718811382626,0.00620514170302218,7.427028744873351e-05,34.0,34.0,33.11663970176147,344
72.55546169172793,64.08525931057777,0.0,3.7614541456773356,0.10259024036577269,0.004272741683570272,1.8359227510089993e-05,34.0,34.0,30.389879558996473,344
1034.892728019645,1162.0493564282735,1.0,3.9613914635005525,0.1026274916230882,0.19993731782321703,3.725125731550736e-05,34.0,34.0,1135.6521623405754,344
75.03116343075247,63.398787336298746,0.0,3.9671220213438736,0.10264403115994694,0.005730557843321293,1.6539536858741804e-05,34.0,34.0,29.685068407722618,344
72.55872852169728,64.49463990675191,0.0,3.970512485105271,0.10266640065081897,0.003390463761397387,2.2369490872033185e-05,34.0,34.0,30.793551003677475,344
81.14636004410296,72.13015572477843,0.0,3.972789093496904,0.1026777960682473,0.002276608391633459,1.1395417428318579e-05,34.0,34.0,38.9058598538303,344
1055.4969287737404,1209.5878912906473,1.0,4.311141429503953,0.10281878431939415,0.33835233600704956,0.00014098825114684782,34.0,34.0,1176.1040413521443,344
69.90300073045009,66.33904561400907,0.0,4.330526349924351,0.10322100538306732,0.019384920420397043,0.00040222106367317006,34.0,34.0,32.371965017563795,344
66.28676625943824,65.36477234594493,0.0,35.135791271271664,1.041451701138737,30.805264921347316,0.9382306957556698,34.0,34.0,30.93536331381848,344
68.0029072747429,66.25781824820879,1.0,35.15143998260521,1.04966123062777,0.015648711333545912,0.008209529489033045,34.0,34.0,32.056345319415605,344
1108.0325622608295,1332.567985778979,0.0,54.099141498924546,1.0601650357366221,18.947701516319334,0.010503805108852076,34.0,34.0,1304.2136066715302,344
1088.2558430800934,1108.8035915625967,0.0,54.1011366285198,1.061307515271753,0.0019951295952474702,0.001142479535130824,34.0,34.0,1074.8668808626596,344
1308.7760501993016,1221.9240574290216,0.0,54.10519409349254,1.0613460086407658,0.004057464972746092,3.8493369012732045e-05,34.0,34.0,1191.0688570251004,344
1265.2904132634656,1194.4774909239354,0.0,54.10619216826228,1.061405020883928,0.0009980747697364894,5.901224316239814e-05,34.0,34.0,1164.2458000611164,344
1280.601304950565,1237.4334764442362,0.0,54.118203890019366,1.0618834520441796,0.01201172175708312,0.00047843116025157956,34.0,34.0,1200.0814407032592,344
78.37982097180732,71.76622548596131,1.0,54.11852108554341,1.0618998413074343,0.00031719552403900776,1.638926325475453e-05,34.0,34.0,38.40326210420797,344
71.82347597377151,65.03501841593724,1.0,54.122143529135606,1.0619508193467238,0.003622443592196401,5.097803928940744e-05,34.0,34.0,31.26407486160189,344
73.24943844285465,65.08237123562714,0.0,54.129494382426,1.0640112200687877,0.00735085329039985,0.002060400722063863,34.0,34.0,31.03263261924122,344
70.99821731327252,64.69488764723314,0.0,54.133051891720434,1.0641477582566046,0.0035575092944297127,0.00013653818781680628,34.0,34.0,30.837937242840074,344
73.24707012846206,70.20449885753527,1.0,54.16259082836458,1.0652619292795442,0.02953893664414093,0.0011141710229395393,34.0,34.0,36.02017185357874,344
1062.8878484443715,1291.2178598735895,1.0,56.76070973448164,1.0725885744868269,2.598118906117056,0.007326645207282746,34.0,34.0,1249.221618823285,344
1172.8603506055338,1323.5447465430543,0.0,1.9774034592000713,0.01452693160340617,1.9774034592000713,0.01452693160340617,34.0,34.0,1296.4869885540388,345
545.5439191498164,513.1734181970925,1.0,1.9779895039564033,0.015432777819095436,0.0005860447563319017,0.0009058462156892652,34.0,34.0,501.3599646687202,345
1274.558954078268,1237.3078928882844,1.0,2.439287463674765,0.038494430512486674,0.4612979597183617,0.023061652693391235,34.0,34.0,1193.284335235143,345
72.9062380038942,68.46976765956836,1.0,2.4395251285305997,0.03868600381452761,0.0002376648558346977,0.00019157330204093442,34.0,34.0,34.55230975564939,345
150.24034738377873,133.70082542757333,1.0,2.445305133136894,0.038974185450037016,0.005780004606294205,0.00028818163550940864,34.0,34.0,102.92011772750908,345
78.00228213724507,64.16184969104232,1.0,2.451541979391093,0.04562076259797701,0.006236846254199126,0.006646577147939992,34.0,34.0,30.091475739570022,345
75.48431181188423,70.1922104986541,0.0,2.4779204404076203,0.04950622677242833,0.026378461016527455,0.0038854641744513205,34.0,34.0,35.849837042725156,345
72.21406940990678,65.56657766146442,0.0,2.487726555433565,0.05009656578367063,0.009806115025944704,0.0005903390112423014,34.0,34.0,31.586095488444606,345
71.36540731062074,64.03224904439821,0.0,2.5060608377364977,0.050910439095409175,0.018334282302932717,0.0008138733117385468,34.0,34.0,30.072148902592264,345
71.24437399418005,68.9690214858915,0.0,2.522669193660427,0.051396335709283966,0.01660835592392916,0.00048589661387479104,34.0,34.0,34.924537967070805,345
1146.5398334451195,1334.9976361825302,0.0,6.641537759076583,0.06462583152950747,4.1188685654161565,0.01322949582022351,34.0,34.0,1305.0272381508844,345
74.99728598737575,70.03667183255625,0.0,8.09486974706776,2.2773251279763373,8.09486974706776,2.2773251279763373,34.0,34.0,36.57115757578571,346
83.68569659608376,72.1282444721379,1.0,8.279869643201302,2.305945079164241,0.18499989613354256,0.028619951187903312,34.0,34.0,39.21588827390165,346
80.4413359553229,71.62285260486195,1.0,9.044200193280952,2.3142459862975464,0.76433055007965,0.008300907133305663,34.0,34.0,38.31537448023824,346
78.34622916729036,69.78332040733326,1.0,9.204559743004888,2.3180379104022513,0.16035954972393457,0.0037919241047050137,34.0,34.0,36.19490472484083,346
80.3444600402471,73.73526402807455,1.0,11.525394436892412,2.372175206906137,2.3208346938875244,0.05413729650388584,34.0,34.0,40.94641236081782,346
74.63732838602631,69.52796245060958,1.0,12.107785765549878,2.4109441341838536,0.5823913286574652,0.03876892727771638,34.0,34.0,36.468319008416294,346
74.70258191156114,68.52632406624232,1.0,17.973321884513375,3.534568407412496,5.8655361189634965,1.1236242732286423,34.0,34.0,35.150352249229975,346
77.17361525771689,76.26884543888502,1.0,18.504920815711273,3.5642263243263277,0.5315989311978971,0.02965791691383173,34.0,34.0,43.719374765763966,346
78.56844341112198,75.59259761624095,1.0,26.605265322373437,5.458376997915826,8.100344506662164,1.8941506735894982,34.0,34.0,42.12331883005275,346
73.5425977350162,74.13878565633793,1.0,26.920078591660722,5.482306723628928,0.31481326928728354,0.023929725713102257,34.0,34.0,41.346476330543354,346
72.64797984951038,69.97641290835413,0.0,33.45231427917417,6.129914269791719,6.532235687513447,0.6476075461627908,34.0,34.0,36.68828673889027,346
70.49821780210158,69.94278958036784,1.0,33.730933405303695,6.141601196667759,0.27861912612952405,0.011686926876039694,34.0,34.0,36.63020489225796,346
80.97665108550312,83.39143903601199,1.0,49.427481932042795,8.396980966019683,15.6965485267391,2.2553797693519244,34.0,34.0,49.800278083523985,346
69.3565776434007,68.6569795956479,0.0,49.5859280240509,8.407576239026985,0.15844609200810708,0.010595273007303044,34.0,34.0,35.25091988327558,346
74.30030385936324,71.72912816481741,0.0,61.747333430127085,9.617176596246495,12.161405406076183,1.2096003572195095,34.0,34.0,38.360027334560925,346
69.86408516339249,69.21802549241006,1.0,62.07304763793642,9.643812827811631,0.325714207809336,0.02663623156513742,34.0,34.0,36.04712667757448,346
86.449173260843,92.86786246361476,0.0,81.55764020779507,13.935232929059595,19.48459256985866,4.291420101247964,34.0,34.0,58.32662157929088,346
69.99965360012897,70.72471497772268,0.0,81.73313113722259,13.953155385143727,0.17549092942750646,0.017922456084132597,34.0,34.0,37.569924079126515,346
71.88434417726249,66.94087915783184,0.0,96.64652440830335,18.555696249648737,14.913393271080771,4.602540864505009,34.0,34.0,33.40023859434049,346
