flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
12,842,9.740574309494685,1564110165.1208036,0.0,5.078176718850849,27.021223545074463,28.866198405074872,842.0,1008784.0,1.0,6.0
490,213428,753.032131559229,1564110381.818676,0.0,814.3756334154542,216.6978724002838,3.885594217762598,213428.0,213428.0,1.0,1.0
133,21824,168.41014413081194,1564110382.504541,0.0,161.36931111038052,0.6858649253845215,311180.80557967635,21824.0,235252.0,1.0,2.0
36,7587,348.91238155158663,1564110386.414599,0.0,523.8964660530332,3.91005802154541,5581.502852321943,7587.0,242839.0,1.0,3.0
817,737913,707.1190270933545,1564110393.195844,0.1977869738949044,499.0456725955383,6.781244993209839,1118.8211025552057,737913.0,980752.0,1.0,4.0
8,528,0.0,1564110401.278616,0.0,0.0,8.082772016525269,91294.5457933656,528.0,981280.0,1.0,5.0
12,900,13.293881025767934,1564110423.220483,0.0,5.416025603090641,21.941867113113403,24.063585713926983,900.0,982180.0,1.0,6.0
1460,1454420,693.350238766394,1564110637.7804186,0.0,678.001880267675,214.5599355697632,4.194632132089586,1454420.0,1454420.0,1.0,1.0
596,310942,1060.9324593065282,1564110637.873114,0.0,877.5088809337113,0.0926954746246337,15690302.098237364,1765362.0,1765362.0,2.0,2.0
137,22114,166.58934373516874,1564110639.676496,0.0,159.44623604770672,1.80338191986084,172421.60219949094,22114.0,1787476.0,1.0,3.0
40,9133,505.8589236546348,1564110642.917365,0.0,499.37039783187913,3.2408690452575684,6823.478422357078,9133.0,1796609.0,1.0,4.0
2551,2340081,708.3330279843277,1564110649.784179,0.1119784849770797,499.1301078793621,6.866813898086548,1330.0200261062746,2340081.0,4136690.0,1.0,5.0
12,900,13.293881025767934,1564110663.355993,0.0,5.416025603090641,13.571814060211182,172422.12349935388,900.0,4137590.0,1.0,6.0
8,528,0.0,1564110671.995926,0.0,0.0,8.639932870864868,104.16747600377002,528.0,4138118.0,1.0,7.0
8,528,0.0,1564110676.319943,0.0,0.0,4.32401704788208,122.10867675894488,528.0,4138646.0,1.0,8.0
512,247068,992.9769434939888,1564110893.833484,0.0,867.8560202605726,217.51354098320007,2.4274350811142407,247068.0,247068.0,1.0,1.0
129,21336,170.56713389659123,1564110895.633677,0.0,163.60927403242948,1.8001930713653564,137245.27881479473,21336.0,268404.0,1.0,2.0
10,660,0.0,1564110897.614341,0.0,0.0,1.980664014816284,10772.145018234713,660.0,269064.0,1.0,3.0
39,7293,334.79105817147945,1564110898.88428,0.0,503.4461001025851,1.2699389457702637,519.7100240119703,7293.0,276357.0,1.0,4.0
12,900,13.293881025767934,1564110903.375865,0.0,5.416025603090641,4.49158501625061,1623.702985385746,900.0,277257.0,1.0,5.0
2,120,8.48528137423857,1564110905.7554471,0.0,8.48528137423857,2.379582166671753,378.2176604806221,120.0,277377.0,1.0,6.0
4396,3957070,710.6263592770134,1564110905.810428,0.0853093698269346,499.5273534357496,0.0549807548522949,2182.581892925596,3957190.0,4234447.0,2.0,7.0
470,213786,813.0521391594137,1564111150.033968,0.0,842.0156125725911,244.22354006767276,16202.655972080014,213786.0,213786.0,1.0,1.0
134,21890,167.9896793726192,1564111151.882082,0.0,160.88691869133606,1.848114013671875,115677.92810317212,21890.0,235676.0,1.0,2.0
37,7610,332.0946195534284,1564111154.708739,0.0,552.3485416034077,2.826657056808472,7744.1301014123055,7610.0,243286.0,1.0,3.0
827,753145,707.757096753094,1564111161.7735894,0.1965889870839365,502.5888617778193,7.064850330352783,1077.16365445211,753145.0,996431.0,1.0,4.0
10,660,0.0,1564111168.3474288,0.0,0.0,6.573839426040649,114566.9906412075,660.0,997091.0,1.0,5.0
12,900,13.293881025767934,1564111173.41606,0.0,5.416025603090641,5.068631172180176,130.21267036009516,900.0,997991.0,1.0,6.0
25,7891,430.9977648820621,1564111218.681055,1.107549848389076,419.89340710867714,45.264995098114014,19.88291389514585,7891.0,762596.0,1.0,4.0
477,221406,973.3854583438672,1564111406.217009,0.0,824.9176046724479,187.53595399856567,42.07726482176507,221406.0,221406.0,1.0,1.0
140,22510,165.14122082639722,1564111407.760604,0.0,157.84886223648402,1.5435948371887207,143435.307417351,22510.0,243916.0,1.0,2.0
38,7594,341.3875919083199,1564111411.666039,0.0,511.5662224971464,3.905435085296631,5763.762425535308,7594.0,251510.0,1.0,3.0
13,966,12.970380458212055,1564111413.592757,0.0,5.284229075567876,1.92671799659729,3941.4174847650256,966.0,252476.0,1.0,4.0
1082,920973,714.1036529030548,1564111418.406379,0.2104286474217074,551.1736015151204,4.813621997833252,200.68048559584116,920973.0,1173449.0,1.0,5.0
8,528,0.0,1564111439.063062,0.0,0.0,20.65668296813965,44584.747774871976,528.0,1173977.0,1.0,6.0
524,275619,929.1151868856258,1564111662.01696,0.0,991.0915056260916,222.95389795303345,2.3682025963557107,275619.0,275619.0,1.0,1.0
130,21398,170.12579021454687,1564111664.153722,0.0,163.10537144556193,2.1367621421813965,128989.0880033206,21398.0,297017.0,1.0,2.0
10,660,0.0,1564111664.626427,0.0,0.0,0.4727048873901367,45267.14356210924,22058.0,297677.0,2.0,3.0
40,7818,466.1265894967776,1564111667.499053,0.0,460.60932609105,2.8726260662078857,229.75492973621064,7818.0,305495.0,1.0,4.0
845,770172,704.4206913674107,1564111674.236752,0.1944863826268722,503.3619538996456,6.737699031829834,1160.336780118357,770172.0,1075667.0,1.0,5.0
9,648,11.905880899790656,1564111698.947254,0.0,4.850544070285083,24.71050190925598,31167.80075242063,648.0,1076315.0,1.0,6.0
493,227045,756.118399227238,1564111918.174461,0.0,858.5179429228907,219.2272069454193,2.95583750314956,227045.0,227045.0,1.0,1.0
129,21336,170.56713389659123,1564111920.89245,0.0,163.60927403242948,2.717989206314087,83534.18014779378,21336.0,248381.0,1.0,2.0
38,7404,473.1519684057743,1564111923.83976,0.0,467.3457268976599,2.947309970855713,7239.143561749418,7404.0,255785.0,1.0,3.0
858,762303,710.66430986773,1564111930.749397,0.1930091137726637,506.2968598416483,6.909636974334717,1071.5468884257675,762303.0,1018088.0,1.0,4.0
12,844,10.120486274099797,1564111935.3512108,0.0,4.670993664969138,4.601813793182373,165652.72613362985,844.0,1018932.0,1.0,5.0
11,780,10.92203777190452,1564111939.03164,0.0,4.449719092257398,3.680429220199585,229.3210790110592,780.0,1019712.0,1.0,6.0
483,223458,807.4502906730178,1564112174.238176,0.0,843.7710304282214,235.20653581619263,3.316234377983222,223458.0,223458.0,1.0,1.0
132,21534,169.257190482967,1564112176.586629,0.0,162.11017192568931,2.3484530448913574,95151.14661802296,21534.0,244992.0,1.0,2.0
40,7764,466.935278005586,1564112179.179844,0.0,461.1387771537673,2.593214988708496,8303.977916896361,7764.0,252756.0,1.0,3.0
11,780,10.92203777190452,1564112179.182997,0.0,4.449719092257398,0.0031530857086181,2462349.811417769,8544.0,253536.0,2.0,4.0
907,749731,714.6731378213378,1564112185.835423,0.1877290733325835,502.0264284514715,6.65242600440979,117.25045862711588,749731.0,1003267.0,1.0,5.0
8,528,0.0,1564112216.786282,0.0,0.0,30.95085906982422,24223.26948368797,528.0,1003795.0,1.0,6.0
527,242308,814.9093702639567,1564112430.337332,0.0,845.2869833708828,213.55104994773865,2.4724767222133304,242308.0,242308.0,1.0,1.0
130,21398,170.12579021454687,1564112433.21416,0.0,163.10537144556193,2.876827955245972,84227.4907535381,21398.0,263706.0,1.0,2.0
41,7518,328.0950133800848,1564112436.049494,0.0,492.976886857396,2.835334062576294,7546.906123843816,7518.0,271224.0,1.0,3.0
10,660,0.0,1564112442.399134,0.0,0.0,6.349639892578125,1184.0041525484824,660.0,271884.0,1.0,4.0
919,783512,706.9892462835918,1564112442.790046,0.186500740581458,510.3766087227165,0.3909120559692383,1688.3592867546065,784172.0,1055396.0,2.0,5.0
12,900,13.293881025767934,1564112464.302127,0.0,5.416025603090641,21.51208090782165,36421.95301130167,900.0,1056296.0,1.0,6.0
483,215896,784.241911282027,1564112686.2516189,0.0,821.4444716208944,221.94949197769165,4.054976616438752,215896.0,215896.0,1.0,1.0
132,21534,169.257190482967,1564112689.088676,0.0,162.11017192568931,2.837057113647461,76098.57375145805,21534.0,237430.0,1.0,2.0
37,7586,485.04069053170326,1564112690.73615,0.0,479.3360303899864,1.6474740505218506,13070.919079532046,7586.0,245016.0,1.0,3.0
862,747816,711.6834733931852,1564112697.581489,0.1925612986261781,501.6532185460599,6.845339059829712,1108.199306666442,747816.0,992832.0,1.0,4.0
12,900,13.293881025767934,1564112704.492547,0.0,5.416025603090641,6.911057949066162,108205.719806046,900.0,993732.0,1.0,5.0
8,528,0.0,1564112713.118975,0.0,0.0,8.62642788887024,104.33055392037464,528.0,994260.0,1.0,6.0
461,216744,823.0314486588394,1564112942.381015,0.0,839.237422640863,229.26204013824463,2.30304153134822,216744.0,216744.0,1.0,1.0
14,1032,12.657795235339377,1564112944.617545,0.0,5.15687954032345,2.23652982711792,96910.84705063148,1032.0,217776.0,1.0,2.0
132,21534,169.257190482967,1564112945.0775962,0.0,162.11017192568931,0.4600512981414795,2243.2281012336784,21534.0,239310.0,1.0,3.0
24,7429,460.2999002698194,1564112945.620087,1.1293194051465594,809.9483746296534,0.5424907207489014,39694.68817876294,28963.0,246739.0,2.0,4.0
42,8113,456.9151021460176,1564112947.705977,0.0,451.20318759119,2.085890054702759,3561.5491733377285,8113.0,254852.0,1.0,5.0
912,790304,713.325606601483,1564112954.375233,0.1872143255464045,517.2363528221445,6.669255971908569,1216.47752525508,790304.0,1045156.0,1.0,6.0
8,528,0.0,1564112983.843774,0.0,0.0,29.468541145324707,26818.56546961724,528.0,1045684.0,1.0,7.0
546,287860,968.4886101911752,1564113198.349333,0.0,896.9798520771961,214.50555896759036,2.4614746701262677,287860.0,287860.0,1.0,1.0
127,20984,171.9102381586159,1564113200.7456028,0.0,164.90230449798574,2.3962697982788086,120128.37628165408,20984.0,308844.0,1.0,2.0
39,8545,348.0721941805657,1564113203.318032,0.0,510.378419316671,2.572429180145264,8157.270241669023,8545.0,317389.0,1.0,3.0
10,660,0.0,1564113209.415911,0.0,0.0,6.097878932952881,1401.3069288442084,660.0,318049.0,1.0,4.0
1417,1325286,702.6291551003446,1564113210.2324688,0.1502230783684164,514.9682572458985,0.8165578842163086,808.2709294190882,1325286.0,1643335.0,1.0,5.0
12,900,13.293881025767934,1564113214.555705,0.0,5.416025603090641,4.3232362270355225,306549.5222565618,900.0,1644235.0,1.0,6.0
2,120,8.48528137423857,1564113230.735149,0.0,8.48528137423857,16.179443836212158,55.62613950830976,120.0,1644355.0,1.0,7.0
8,528,0.0,1564113240.295008,0.0,0.0,9.559859037399292,12.55248634216738,528.0,1644883.0,1.0,8.0
478,220192,848.9857364002274,1564113454.394812,0.0,848.848747979622,214.09980392456052,2.466139577531067,220192.0,220192.0,1.0,1.0
134,21670,168.39818601081723,1564113454.460096,0.0,161.13191105971262,0.065284252166748,3372819.5191328675,241862.0,241862.0,2.0,2.0
12,900,13.293881025767934,1564113454.673524,0.0,5.416025603090641,0.2134280204772949,101533.059958757,242762.0,242762.0,3.0,3.0
44,8021,445.3193042857629,1564113458.643055,0.0,439.70841950779896,3.9695308208465576,226.72704675160136,8021.0,250783.0,1.0,4.0
2,120,8.48528137423857,1564113465.622558,0.0,8.48528137423857,6.979503154754639,1149.2222042389742,120.0,250903.0,1.0,5.0
873,761742,711.1675319753372,1564113465.65554,0.1913456979382228,505.8071379966751,0.0329818725585937,3638.362248438584,761862.0,1012645.0,2.0,6.0
8,528,0.0,1564113480.133021,0.0,0.0,14.477481126785278,52615.64448463865,528.0,1013173.0,1.0,7.0
529,268388,956.4657741330776,1564113710.437339,0.0,998.9914797432688,230.3043179512024,2.2926187606776627,268388.0,268388.0,1.0,1.0
132,21534,169.25719048296693,1564113710.474157,0.0,162.11017192568931,0.0368180274963378,7289581.171253545,289922.0,289922.0,2.0,2.0
41,7784,330.9907522103609,1564113715.218832,0.0,493.5172174326232,4.744674921035767,4538.56172622657,7784.0,297706.0,1.0,3.0
10,660,0.0,1564113716.366208,0.0,0.0,1.1473760604858398,6784.175012945605,660.0,298366.0,1.0,4.0
812,755167,704.6883185584737,1564113722.217463,0.1983942389892672,501.2433261766088,5.851254940032959,112.7963157927763,755167.0,1053533.0,1.0,5.0
11,780,10.92203777190452,1564113739.81086,0.0,4.449719092257398,17.59339690208435,42923.31970925597,780.0,1054313.0,1.0,6.0
451,214409,776.9544716123107,1564113966.70368,0.0,888.9011699305595,226.8928201198578,3.4377465077473994,214409.0,214409.0,1.0,1.0
129,21116,171.00533610321986,1564113969.6257188,0.0,163.87099759183803,2.9220387935638428,73376.5070033508,21116.0,235525.0,1.0,2.0
36,7647,491.0651615184515,1564113972.190096,0.0,485.25707390802427,2.5643773078918457,8234.357687932941,7647.0,243172.0,1.0,3.0
898,777249,713.9367608106191,1564113979.198669,0.1886664180331982,513.0735725778354,7.008572816848755,1091.0923236206454,777249.0,1020421.0,1.0,4.0
11,780,10.92203777190452,1564113979.9791849,0.0,4.449719092257398,0.7805159091949463,995814.4233109663,778029.0,1021201.0,2.0,5.0
8,528,0.0,1564113987.008522,0.0,0.0,7.029337167739868,110.96352065450748,528.0,1021729.0,1.0,6.0
504,275471,1055.674299101851,1564114222.5639858,0.0,918.336469860523,235.55546379089355,2.2415103071806235,275471.0,275471.0,1.0,1.0
136,22026,167.1578924316129,1564114222.829201,0.0,159.93427503557416,0.2652151584625244,1038669.8920111868,297497.0,297497.0,2.0,2.0
36,8010,503.4454715827155,1564114226.399535,0.0,497.3638188026631,3.570333957672119,6169.170800582782,8010.0,305507.0,1.0,3.0
1390,1258137,710.8197124964017,1564114233.419986,0.1516740205842164,507.4558935617772,7.020451068878174,1140.9523293323018,1258137.0,1563644.0,1.0,4.0
8,528,0.0,1564114257.732468,0.0,0.0,24.31248188018799,51748.6041203076,528.0,1564172.0,1.0,5.0
8,528,0.0,1564114263.789543,0.0,0.0,6.057075023651123,87.17078753991208,528.0,1564700.0,1.0,6.0
12,900,13.293881025767934,1564114265.099185,0.0,5.416025603090641,1.3096420764923096,403.1635891038054,900.0,1565600.0,1.0,7.0
458,212835,792.5887910519208,1564114478.609148,0.0,851.3235926048221,213.5099630355835,4.215259968219873,212835.0,212835.0,1.0,1.0
132,21556,169.16011383563375,1564114478.8675098,0.0,162.15910416505525,0.25836181640625,823786.591070163,234391.0,234391.0,2.0,2.0
10,660,0.0,1564114483.35587,0.0,0.0,4.488360166549683,4802.644885909557,660.0,235051.0,1.0,3.0
39,7763,472.10173684548505,1564114483.442653,0.0,466.2512238897368,0.0867829322814941,7605.182063440606,8423.0,242814.0,2.0,4.0
2,120,8.48528137423857,1564114490.243613,0.0,8.48528137423857,6.800960063934326,1141.456489528206,120.0,242934.0,1.0,5.0
6426,5880994,710.9683958031904,1564114490.28362,0.0705619913566951,504.0748224442932,0.0400068759918212,2999.4843892467866,5881114.0,6123928.0,2.0,6.0
12,900,13.293881025767934,1564114505.259433,0.0,5.416025603090641,14.975813150405884,392699.4775466072,900.0,6124828.0,1.0,7.0
484,228712,769.7420610696221,1564114734.732638,0.0,858.9157940225339,229.4732050895691,3.9220265374718046,228712.0,228712.0,1.0,1.0
132,21534,169.25719048296693,1564114735.084228,0.0,162.11017192568931,0.3515899181365967,650507.8450831539,21534.0,250246.0,1.0,2.0
20,4968,638.5661899500853,1564114739.771728,0.0,633.7007013940953,4.6875,4593.92,4968.0,255214.0,1.0,3.0
35,5769,188.4015557751246,1564114744.627848,0.94201643190721,173.04529935901783,4.8561201095581055,1023.0389463023548,5769.0,260983.0,1.0,4.0
12,900,13.293881025767934,1564114745.401629,0.0,5.416025603090641,0.7737808227539062,7455.599609548319,900.0,261883.0,1.0,5.0
8,528,0.0,1564114754.077385,0.0,0.0,8.675755977630615,103.73735756521286,528.0,262411.0,1.0,6.0
911,789138,711.1495466173545,1564114848.087541,0.2292892312901431,514.7631510044861,94.01015615463255,5.616414455599025,789138.0,789138.0,1.0,1.0
500,238403,802.0713342430515,1564114990.78584,0.0,794.1225360159584,142.69829893112183,5530.114976219193,238403.0,238403.0,1.0,1.0
137,22088,166.74090471273837,1564114991.873304,0.0,159.46316222671055,1.0874638557434082,219228.4357230648,22088.0,260491.0,1.0,2.0
40,7520,332.94990768228337,1564114996.39847,0.0,326.6665986394487,4.525166034698486,4881.146864144121,7520.0,268011.0,1.0,3.0
12,900,13.293881025767934,1564115015.314516,0.0,5.416025603090641,18.916046142578125,397.5460803657712,900.0,268911.0,1.0,4.0
8,528,0.0,1564115024.75933,0.0,0.0,9.4448139667511,95.29038932564482,528.0,269439.0,1.0,5.0
852,750527,711.1013044854,1564115082.495457,0.1936867333621557,695.723557729177,57.73612689971924,9.145054030331355,750527.0,751055.0,1.0,2.0
474,225981,844.1829632955793,1564115246.765668,0.0,850.4825554092874,164.27021098136902,4568.856370952871,225981.0,225981.0,1.0,1.0
134,21890,167.98967937261918,1564115248.144123,0.0,160.88691869133612,1.3784551620483398,163937.86770996565,21890.0,247871.0,1.0,2.0
13,910,9.76387901058454,1564115250.368833,0.0,4.506405697192864,2.224709987640381,9839.484751546172,910.0,248781.0,1.0,3.0
39,7579,338.12543089442977,1564115252.004548,0.0,504.5304226391319,1.6357150077819824,556.3316321429081,7579.0,256360.0,1.0,4.0
12,900,13.293881025767934,1564115255.412448,0.0,5.416025603090641,3.407899856567383,2223.950326883716,900.0,257260.0,1.0,5.0
881,778985,708.4777116961984,1564115317.605894,0.1904759447890663,510.0251119938185,62.19344592094421,14.470978198313928,778985.0,778985.0,1.0,1.0
453,204569,806.5876470127616,1564115502.795042,0.0,859.2774078484038,185.18914818763733,4206.428981522809,204569.0,204569.0,1.0,1.0
129,21336,170.56713389659123,1564115504.974081,0.0,163.60927403242948,2.179039001464844,93880.37564379524,21336.0,225905.0,1.0,2.0
41,7907,459.7013465814306,1564115507.115686,0.0,454.11394159529993,2.1416049003601074,9962.621955344044,7907.0,233812.0,1.0,3.0
843,744097,711.8517271995069,1564115513.914294,0.2383364293527198,500.3463046792296,6.798608064651489,1163.032186119311,744097.0,977909.0,1.0,4.0
8,528,0.0,1564115531.634935,0.0,0.0,17.720640897750854,41990.41131150299,528.0,978437.0,1.0,5.0
9,648,11.905880899790656,1564115540.597352,0.0,4.850544070285083,8.962417125701904,58.91267864400464,648.0,979085.0,1.0,6.0
36,5825,158.98604061712808,1564115549.699668,0.9292427365828916,141.72054997675627,9.10231590270996,71.19067355232926,5825.0,984910.0,1.0,7.0
555,239773,805.5001660464721,1564115758.888949,0.0,828.3003397271676,209.1892809867859,27.84559501577882,239773.0,239773.0,1.0,1.0
140,22510,165.14122082639722,1564115761.115337,0.0,157.84886223648405,2.2263879776000977,107695.96423102311,22510.0,262283.0,1.0,2.0
33,7435,366.3673433905242,1564115768.437341,0.0,547.3068221534951,7.322004079818726,3074.294927264953,7435.0,269718.0,1.0,3.0
798,764596,697.4399541804329,1564115775.266856,0.2001248026502909,500.20200859614937,6.829514980316162,1088.657103971358,764596.0,1034314.0,1.0,4.0
6,452,22.86190426597633,1564115775.320142,0.0,7.3484692283495345,0.053286075592041,14348889.301846102,765048.0,1034766.0,2.0,5.0
12,846,10.509735746180562,1564115780.592737,0.0,4.281744192888377,5.272594928741455,85.72628963702516,846.0,1035612.0,1.0,6.0
8,528,0.0,1564115802.352504,0.0,0.0,21.759767055511475,38.87909267786573,528.0,1036140.0,1.0,7.0
440,210505,865.3144098110652,1564116014.720516,0.0,862.7917129053507,212.36801195144653,2.4862501426095944,210505.0,210505.0,1.0,1.0
131,21472,169.69413436133033,1564116017.256917,0.0,162.60576484917243,2.5364010334014893,82993.57918085148,21472.0,231977.0,1.0,2.0
38,7658,340.455715010568,1564116019.098011,0.0,510.7546671487443,1.8410940170288088,11662.630914770942,7658.0,239635.0,1.0,3.0
11,780,10.92203777190452,1564116020.9332,0.0,4.449719092257398,1.835188865661621,4172.867514232189,780.0,240415.0,1.0,4.0
895,761029,712.7686714502204,1564116026.075189,0.1889820003150508,505.7440684870099,5.141989231109619,151.69226634721664,761029.0,1001444.0,1.0,5.0
10,660,0.0,1564116027.951856,0.0,0.0,1.876667022705078,405521.5926920442,660.0,1002104.0,1.0,6.0
474,219607,797.3868270099035,1564116270.726712,0.0,862.7313596152188,242.77485585212708,2.718568188140549,219607.0,219607.0,1.0,1.0
129,21336,170.56713389659123,1564116273.2037768,0.0,163.60927403242948,2.477064847946167,88656.13679112394,21336.0,240943.0,1.0,2.0
38,7814,478.7619970158751,1564116275.27688,0.0,472.8177993775725,2.073103189468384,10291.81765210216,7814.0,248757.0,1.0,3.0
906,764714,714.2481696019169,1564116281.9359212,0.1878325333331313,507.7707257406037,6.659041166305542,1173.4422126023935,764714.0,1013471.0,1.0,4.0
8,528,0.0,1564116298.676924,0.0,0.0,16.741002798080444,45679.103529430366,528.0,1013999.0,1.0,5.0
12,900,13.293881025767934,1564116306.187838,0.0,5.416025603090641,7.510914087295532,70.29770196587589,900.0,1014899.0,1.0,6.0
569,272424,853.0517695741299,1564116526.758088,0.0,899.411425027824,220.57025003433228,4.080332682489651,272424.0,272424.0,1.0,1.0
136,22022,167.15504589509618,1564116529.220686,0.0,159.9338881659481,2.4625978469848637,110624.63988326328,22022.0,294446.0,1.0,2.0
38,7834,344.909116608669,1564116532.232716,0.0,513.2136747595202,3.012030124664306,7311.347857934977,7834.0,302280.0,1.0,3.0
866,764169,707.5898536297924,1564116539.255575,0.1921165861040882,503.14194072898056,7.0228588581085205,1115.5001343868594,764169.0,1066449.0,1.0,4.0
12,900,13.293881025767934,1564116546.1977491,0.0,5.416025603090641,6.942174196243286,110076.32168226564,900.0,1067349.0,1.0,5.0
8,528,0.0,1564116569.401681,0.0,0.0,23.20393180847168,38.78653012035714,528.0,1067877.0,1.0,6.0
468,209416,847.6956326493845,1564116782.880783,0.0,844.8652731411546,213.4791021347046,2.473310008896486,209416.0,209416.0,1.0,1.0
142,22642,164.34851299267913,1564116785.453835,0.0,156.9494796007249,2.573051929473877,81388.17472013485,22642.0,232058.0,1.0,2.0
14,1032,12.657795235339377,1564116786.35578,0.0,5.15687954032345,0.9019451141357422,25103.523091530813,1032.0,233090.0,1.0,3.0
39,7447,470.5740027219807,1564116787.203542,0.0,465.08768926349086,0.847761869430542,1217.3229738360542,7447.0,240537.0,1.0,4.0
875,750769,714.4042985706907,1564116793.908148,0.2339478823109723,503.9880105803719,6.704606056213379,1110.7289432909515,750769.0,991306.0,1.0,5.0
10,660,0.0,1564116794.9845786,0.0,0.0,1.0764305591583252,697461.6185061077,660.0,991966.0,1.0,6.0
484,220439,762.6731346825525,1564117038.84323,0.0,865.9076026131179,243.85865139961243,2.7064858934139457,220439.0,220439.0,1.0,1.0
132,21534,169.257190482967,1564117041.50043,0.0,162.11017192568931,2.65720009803772,82959.12685039754,21534.0,241973.0,1.0,2.0
36,7191,489.4677211011979,1564117043.347184,0.0,484.1804161640838,1.8467538356781008,11660.460416530304,7191.0,249164.0,1.0,3.0
847,757026,709.0342601906391,1564117049.967384,0.2377743238250855,503.4098919277654,6.620200157165527,1086.2209343046304,757026.0,1006190.0,1.0,4.0
12,900,13.293881025767934,1564117056.247824,0.0,5.416025603090641,6.280439853668213,120537.09893549004,900.0,1007090.0,1.0,5.0
8,528,0.0,1564117076.420972,0.0,0.0,20.1731481552124,44.613760483757474,528.0,1007618.0,1.0,6.0
478,221008,823.7434062798258,1564117294.748043,0.0,865.6847554140317,218.3270709514618,2.418389976556706,221008.0,221008.0,1.0,1.0
12,900,13.293881025767934,1564117296.337235,0.0,5.416025603090641,1.5891919136047363,139069.42145124022,900.0,221908.0,1.0,2.0
129,21116,171.00533610321986,1564117297.3561769,0.0,163.87099759183803,1.018941879272461,883.2692210497942,21116.0,243024.0,1.0,3.0
36,7460,490.239481484661,1564117299.1400974,0.0,484.6426436700469,1.7839205265045166,11836.850177051056,7460.0,250484.0,1.0,4.0
10,660,0.0,1564117302.019041,0.0,0.0,2.878943681716919,2591.228181147007,660.0,251144.0,1.0,5.0
920,755092,714.5241699483076,1564117305.8014288,0.1863994645185598,503.8525191584888,3.7823877334594727,174.49295167747024,755092.0,1006236.0,1.0,6.0
507,234037,824.9602487173138,1564117550.645631,0.0,856.9050276860548,244.84420228004456,3083.969287279064,234037.0,234037.0,1.0,1.0
129,21116,171.00533610321986,1564117553.218536,0.0,163.87099759183803,2.5729048252105717,90962.1676273416,21116.0,255153.0,1.0,2.0
52,9917,412.2906045610928,1564117554.84998,0.0,406.8410749376348,1.631444215774536,12943.133326796022,9917.0,265070.0,1.0,3.0
937,858249,703.4765128192513,1564117561.6699526,0.1847026280158382,532.6456651951104,6.819972515106201,1454.1114319792198,858249.0,1123319.0,1.0,4.0
8,528,0.0,1564117572.736692,0.0,0.0,11.066739320755005,77552.11134235407,528.0,1123847.0,1.0,5.0
11,780,10.92203777190452,1564117581.553143,0.0,4.449719092257398,8.816451072692871,59.88804289237997,780.0,1124627.0,1.0,6.0
473,213416,778.1968629120529,1564117806.9141462,0.0,842.2603037254777,225.36100316047668,3.461113453797381,213416.0,213416.0,1.0,1.0
129,21116,171.00533610321986,1564117809.883891,0.0,163.87099759183803,2.969744920730591,71863.41106612525,21116.0,234532.0,1.0,2.0
15,4221,470.1373355581476,1564117811.414646,1.4074631010979932,707.58095616248,1.5307550430297852,13794.499711858292,4221.0,238753.0,1.0,3.0
42,7782,324.6334732988309,1564117811.542283,0.0,485.7926028272482,0.1276369094848632,33070.37139206647,12003.0,246535.0,2.0,4.0
876,750245,708.0384769682927,1564117818.212258,0.1910181461515238,501.9848090106864,6.66997504234314,1166.7210072897378,750245.0,996780.0,1.0,5.0
11,780,10.92203777190452,1564117821.6147392,0.0,4.449719092257398,3.4024810791015625,220499.38928627485,780.0,997560.0,1.0,6.0
8,528,0.0,1564117843.460925,0.0,0.0,21.84618592262268,35.704172928065944,528.0,998088.0,1.0,7.0
470,235234,868.4233213286286,1564118062.737414,0.0,890.7480838445055,219.27648901939392,2.4079188898053774,235234.0,235234.0,1.0,1.0
131,21270,169.96176973329892,1564118065.39723,0.0,162.8515363782711,2.659816026687622,88439.95134992346,21270.0,256504.0,1.0,2.0
41,8002,329.09724265321825,1564118066.975926,0.0,492.6855178632665,1.5786957740783691,13473.146852766657,8002.0,264506.0,1.0,3.0
10,660,0.0,1564118069.0523,0.0,0.0,2.076374053955078,3853.833554102541,660.0,265166.0,1.0,4.0
805,734177,706.4229778842332,1564118073.8717554,0.1992538846928371,494.23711658114667,4.81945538520813,136.9449340740183,734177.0,999343.0,1.0,5.0
12,900,13.293881025767934,1564118106.821926,0.0,5.416025603090641,32.95017051696777,22281.432492797987,900.0,1000243.0,1.0,6.0
447,212482,803.3631910408485,1564118318.666415,0.0,871.6409927628715,211.8444890975952,4.248399398227331,212482.0,212482.0,1.0,1.0
139,22444,165.54054200035736,1564118319.166035,0.0,158.303909376578,0.4996199607849121,425287.25166662055,22444.0,234926.0,1.0,2.0
44,8151,444.69959157186776,1564118323.088474,0.0,439.22937211885534,3.9224390983581534,5721.949898315708,8151.0,243077.0,1.0,3.0
7649,6893140,710.3269525021618,1564118329.878657,0.0646761655707717,497.7714250166789,6.790183067321777,1200.4094615986494,6893140.0,7136217.0,1.0,4.0
8,528,0.0,1564118339.769294,0.0,0.0,9.890636920928957,696935.9056557682,528.0,7136745.0,1.0,5.0
12,900,13.293881025767934,1564118346.969242,0.0,5.416025603090641,7.199948072433472,73.33386222902912,900.0,7137645.0,1.0,6.0
579,306440,952.0215139760182,1564118574.712856,0.0,896.6331289006563,227.7436139583588,3.9518122346322224,306440.0,306440.0,1.0,1.0
